10.382031917572021 2.8267888310101794 1.2572360001620144 0.09353439641484829 0.04678008934317776 -0.15381409450189965 0.7369212567263017
10.489735841751099 2.813798381038783 1.3016491648234214 0.013935625789025768 0.05490732773269065 -0.16187237473177152 0.7323785111566553
10.645477056503296 2.78276876324838 1.3372870423285936 -0.04826520884645567 0.06132830077304578 -0.16704901374710454 0.7322636388290164
10.787827014923096 -2.8375672165925683 -1.3774715535783202 0.02648477029708936 0.0673609105727597 -0.17150385456533393 0.7323959862775176
17.07365393638611 1.458537024756618 2.760674700938293 0.014814641309623754 0.2634834262258636 0.17309513385790365 0.8302606249412844
17.13337993621826 -1.2568099403279729 -2.357509247740922 0.86592792357232 0.25123494600266616 0.1646699809893245 0.8258708033368583
17.19565200805664 1.4491324789359707 2.7461420810315387 0.02483487386234529 0.24119880476402 0.15806854552875685 0.8223110354145228
17.261807918548584 1.4438829044590054 2.75782180506962 -0.019642628324169506 0.239429204120056 0.15710435458090066 0.8264319306688708
17.329988956451416 1.445417918714157 2.75072280386968 0.04947584654845723 0.2331409097598285 0.15352759405854013 0.8189424634253999
17.4077410697937 -1.2933997031281892 -2.3910205027765077 0.7743868856424024 0.2279733687255967 0.15126213051935755 0.8303940838650069
17.50817584991455 1.5909092844850314 2.9194196867876663 -0.8399913256155868 0.2221740174165407 0.14788370909014126 0.8337649193524018
17.653419017791748 1.512100852065087 2.785985462054349 -0.08969662829229427 0.21884605634777804 0.1456918538312396 0.8382288738643526
17.776771068572998 1.5037869702581166 2.7494215773003794 -0.1006338408065228 0.21438370587414501 0.14187443045733694 0.8384694208522238
17.931203842163086 1.488397800254996 2.7533243914247185 -0.20350488439540473 0.2125309808752266 0.13825200985609049 0.8433698185023426
18.0705828666687 -1.5094449111250263 -2.8140485198224945 -0.05006991662267064 0.20523555733149507 0.1319991036307821 0.8226984479404308
18.22045588493347 1.4805797269585106 2.7102708529402486 -0.023628025177137434 0.20045133997968512 0.1254541612939634 0.8330573010432168
18.354333877563477 1.6338888692660658 2.928397831371158 -0.8281145941786852 0.19267930492769514 0.11614430193142315 0.8286815752627977
18.467859029769897 1.5664623749865683 2.699891986482035 -0.08066576841732044 0.18722161943253923 0.10973673645076118 0.832083515595344
18.58419895172119 -1.6562876808341038 -2.6865324356783025 0.015764303672052584 0.17898925004905775 0.10235313926935398 0.8256409401720791
18.72458004951477 1.7236556674411274 2.578100747758826 0.051529911797407166 0.17159472846292903 0.09249663155123777 0.8165930443293147
18.851804971694946 1.885897357347406 2.58640068980026 -0.5532790505289688 0.16507132788963022 0.08608839210440289 0.82988415350979
18.9763400554657 1.9750335500950837 2.4610622845141434 -0.10046589247205732 0.1572249630520269 0.08131413865602918 0.8283354672028856
19.117110013961792 -2.0329222285036104 -2.416738594529387 0.012403584445502942 0.14958109289478905 0.07593961452757939 0.8248252370313691
19.24747896194458 2.1382568071292845 2.3300124587975333 0.04368620329652478 0.1391369490724015 0.06647977022351971 0.822697826531904
19.374359846115112 2.131254212760008 2.2099428962908645 -0.49202968473670455 0.1296555036490916 0.05314230244713821 0.8169006542080438
19.496861934661865 2.2268795331091344 2.157607244734016 -0.48387488749112595 0.12114138498954521 0.043248710994356836 0.8135100758456331
19.63855290412903 -2.3137690745070514 -2.008268798123962 0.02156074794751172 0.11057267484577898 0.032605217240209046 0.812729662793454
19.786269903182983 -2.2997815016111955 -1.8618973912682912 -0.09312142287588827 0.1009530705823221 0.024042128548817546 0.8033104694896175
19.900316953659058 -2.3666406479758244 -1.818863783495228 0.04759269107726378 0.09439770609363017 0.014349029764267916 0.8023204814217987
20.039685010910034 2.507412054733532 1.735295835271666 -0.2957947591425722 0.08406485119158406 0.006316792486095547 0.7947163241158931
20.167716026306152 -2.487148411640937 -1.559329518812845 0.08271735856713466 0.07744844788459324 -0.00030782245078256673 0.791995477666272
20.283689975738525 -2.522881736128611 -1.4424111699824205 -0.12069450058415682 0.06880835682449746 -0.0049545945847239686 0.7826100588080124
20.425408840179443 -2.5494418736388478 -1.3580171699428158 -0.10365656488602175 0.06403887243577541 -0.012260558017008266 0.7770016790550561
20.550983905792236 -2.9385441479835013 -1.475097996188914 0.34379856585643775 0.057369879519916796 -0.020359546882851926 0.7710780893326585
20.670071840286255 2.7227083248089134 1.2416446155949714 -0.2950402504581472 0.05097495266000214 -0.02606707440042213 0.7669535967983636
20.79148292541504 -2.657461102730666 -1.0523128613149986 -0.0218033678978447 0.044867884478216394 -0.031771363157481164 0.761686049953083
20.867223978042603 2.8852715746743383 1.0484173556560281 -0.09442166016330977 0.03606528443004019 -0.0333377709374559 0.7651410146181701
21.01168704032898 -2.7635264577832603 -0.8791449085617289 -0.013018867980038717 0.02644337209715491 -0.03350296688781617 0.7577560473559564
21.14406704902649 -2.761636670021609 -0.7520340411071481 0.009425911197591988 0.019271595327181496 -0.03603790316226912 0.748947311875748
21.274738073349 -2.8252372036355573 -0.6580184367197874 -0.04504265913618122 0.012407543017585137 -0.040103796077469965 0.7431754429159273
21.396867990493774 -2.841215073154022 -0.6060034179601986 -0.12542072722774167 0.011102716728108381 -0.046563915530086916 0.7412952407754217
21.527057886123657 -2.843439660069307 -0.5287138422356809 -0.09870779429391172 0.009954301900148075 -0.053125757940356434 0.741343365554788
21.658612966537476 -2.8304581090599394 -0.4458808218651175 -0.032330980224516755 0.007143050205859142 -0.06113175795560564 0.7371405025930411
21.769551992416382 -2.760501457420409 -0.37107715059748525 -0.03317462550469077 0.005704082647877738 -0.07348609136519464 0.7267121275977345
21.900657892227173 -2.7633072868545767 -0.27558613669763227 -0.10521332612577218 0.005758845292208804 -0.08954988451419213 0.7237451236677379
22.029635906219482 -3.2157215514597244 -0.2992393162220064 0.09921210355868841 0.0067196993243453604 -0.10274089505600577 0.7230719455488974
22.15031099319458 -2.726614319759163 -0.18152571685535762 -0.10759992252638895 0.007239265107750393 -0.11706183765189133 0.7175701105312667
22.288519859313965 -2.7360244862092484 -0.11074196465680111 -0.08297587728499209 0.008477894252421627 -0.13094297940027128 0.7129354153780229
22.42731785774231 -2.703664772387795 -0.06447016430940093 -0.059066763923022604 0.008197405415249218 -0.14266982284968066 0.7095267020074292
22.543649911880493 -3.1022284943734935 -0.0520643227578835 0.0996707548866012 0.008493568805231536 -0.16092966218385096 0.7107142396428515
29.005367040634155 2.245935041597572 2.1080648682878294 -0.19335893570123508 0.23925833423599638 -0.07561363403483694 0.7443463371141567
29.111922025680542 -2.3128027186362803 -2.1871801714574697 0.15613820366895795 0.22931972005519732 -0.06825461777190595 0.7481312130289862
29.22964906692505 2.213732562783013 2.133275033300837 -0.1180646448244397 0.22046778598441474 -0.06318997941121106 0.7447140069485102
29.370388984680176 2.1739388712977656 2.1921557500515245 -0.18617468592453917 0.21022002741300316 -0.05439598404358351 0.7421339478277403
29.492280960083008 -2.2723717581174707 -2.2540459760367786 0.2013501628314801 0.20146572086818362 -0.04716757862236967 0.7421979880242597
29.651215076446533 -1.8500989292240326 -1.868837451423653 0.2241454561593196 0.1941405007160977 -0.039421665316240764 0.7423433739904266
29.7835910320282 -2.190108260650958 -2.306131083652836 0.15697240561771028 0.18759950061446037 -0.03276677239708943 0.7409039697413139
29.9107449054718 2.1229774404576367 2.252645932386318 -0.12784379337129675 0.17510583655695264 -0.02290817149360312 0.7376843926570933
30.044615030288696 2.0865920444245845 2.301364577762227 -0.23858970395308415 0.16453533023559996 -0.01327064163700157 0.738116754351461
30.185106992721558 -1.922158097953555 -2.076861404796514 0.3261349323321477 0.1490217369230664 -0.0051631570868461265 0.741362271468783
30.331559896469116 2.057189377110052 2.288690156232625 -0.13113291954804449 0.1352297501755294 0.00030497702573584255 0.7398667323415793
30.45918607711792 -1.9565467330299144 -2.1450060149182417 0.29072596646281923 0.12047362177450228 0.004306429046541038 0.7404640157309398
30.608701944351196 2.0548293474101103 2.298097156912977 -0.2741219279146537 0.10838939752024832 0.005175413012672806 0.7376035868402508
30.73149585723877 2.074874110170833 2.2663560469121853 -0.23143480954412154 0.09196620509609728 0.00493180499099103 0.7336184810532977
30.8554790019989 2.0972791926293333 2.259464136548447 0.15035448878716537 0.0765879350003813 0.006077376352283414 0.7317439702642293
30.99156904220581 2.1457614467301904 2.3020007387887444 -0.31413861936200954 0.06214457363512013 0.00428742110882662 0.7340300425727008
31.13190007209778 2.1708881761650796 2.2643007080697353 -0.2965462447574155 0.05057063233982157 0.0006993071972325485 0.7344562943119325
31.25263500213623 2.2533883631959175 2.3392843355578785 -0.3930602999353256 0.041741945949866695 -0.003929840316447165 0.731689260297443
31.371700048446655 2.20749135841657 2.294202119235404 -0.3453443343093434 0.036858320457490115 -0.008077426483606603 0.7390414094324232
31.501585006713867 -2.132939233416304 -2.170522381177981 0.31081387113362163 0.02966212624626032 -0.014042966665896167 0.733960103134351
31.6316499710083 -2.1284096305273574 -2.092293228609677 0.2917558242188764 0.02530910336437814 -0.01819119160317628 0.7324060577429329
31.72818684577942 2.2462962887341704 2.2786504414158713 -0.3123676600775727 0.021548648169412665 -0.02136517108254383 0.731191992644211
31.822489976882935 -2.1335454561477065 -2.097715377541939 0.2758558891565298 0.01729471734420153 -0.021766174763873714 0.7323397202003241
31.966506004333496 -2.135900457816897 -2.1661070144207013 0.3166861087878448 0.013474154275866537 -0.02086522098874647 0.7292091265165358
32.088194847106934 -2.223779954552399 -2.1763149631116714 0.28695604263900754 0.008028545313943099 -0.018500232732438514 0.7309629122816509
32.199130058288574 -2.1371168464349153 -2.0771599952558457 0.2420103921678009 0.0061221019844510385 -0.016066201958742143 0.7292227599432191
32.353864908218384 -2.1497272105037357 -2.0608457086197722 0.24561847777088266 0.008334330455842644 -0.015611126561187339 0.7288738540821623
32.500218868255615 2.344015494086168 2.104486809653285 -0.29761713592979605 0.008212203244520473 -0.016659254423627118 0.7290982837177434
32.62369394302368 -2.3091564317977027 -1.875285274427644 0.24250396393910512 0.008711736730115136 -0.018566310941086357 0.7237807547631445
32.77670407295227 -2.3819358132339485 -1.7622278933260538 0.26039261039099926 0.008872326836587726 -0.02133588897693116 0.7207638510019054
32.92661094665527 -2.5335163247027035 -1.776014654696988 -0.25462103213978293 0.01028371699415084 -0.02235589225230998 0.7225314722431937
33.050999879837036 -2.4888982034638207 -1.5404189852870083 0.1907032631225514 0.007086747560095903 -0.021499083241817946 0.7153364669704064
33.174362897872925 -2.5506806309931624 -1.4741105099088363 0.1932184904741925 0.010592947416270013 -0.02371025969583916 0.715687616012338
33.32878589630127 2.6016540615543886 1.3773951593637757 0.251097494791444 0.01524452954418021 -0.02549815783506766 0.7092923338733678
33.43839406967163 -2.783135296231579 -1.3912348226192763 0.21141556966398037 0.020865431010956392 -0.028474584971701588 0.7204490775690335
33.5626220703125 -2.7849279888966283 -1.279088930680927 0.2392186878382552 0.026912043600735302 -0.031042609673677463 0.7251542612930915
33.71794104576111 -2.9394534408700173 -1.2372019973876622 -0.19506183372404576 0.03049991161083873 -0.03219393873924848 0.721195785424129
33.842103004455566 2.995844100541701 1.097045992549638 -0.19182944553238668 0.03432252046427427 -0.03597030960691141 0.72662461147904
33.97230386734009 3.055069154035937 0.9894899836792824 -0.2703538290833242 0.040585530196188706 -0.04274874585687598 0.7252555441799173
34.119505882263184 -2.7819460539484115 -0.8246737915851614 0.09734087494473623 0.04507807353852591 -0.04646820193895223 0.7217337928842606
34.242491006851196 -3.0320626930965315 -0.7815208654740081 -0.039294557415896034 0.047312205552942584 -0.049207037018753695 0.7221937272928989
34.39360499382019 2.980718982746907 0.6925721238142278 -0.10870673177802041 0.0479993865154949 -0.05059451381025921 0.7176606411488162
34.5308358669281 3.0495639885441714 0.6017042398520048 -0.04213946359814056 0.05628487481801425 -0.05680924875575845 0.7168135086919037
34.67055702209473 -2.958333666252133 -0.4905959581146255 -0.1394155834651422 0.0632877706903148 -0.06320473021945884 0.7106245959537681
34.78166484832764 -2.844898699035144 -0.3372006782004158 0.1325306324126464 0.06716808689207349 -0.06572282811721687 0.7043950997900627
34.91598200798035 -3.2236812252581277 -0.30392625578660565 0.15744330642328283 0.07085097076992897 -0.07013847155413434 0.699951403696752
35.071194887161255 -2.8624137059670662 -0.12407922754859654 0.16225248298785652 0.07391713953060457 -0.07335836743265366 0.6952467811258471
35.15095591545105 -2.9210726458812446 -0.04810647118898199 0.15288552651329765 0.07594088394043993 -0.07308913482793644 0.6980210125893387
35.22842288017273 -2.8470661862262348 0.08924218755730524 0.15499588794071875 0.07753586223195635 -0.07333764247087093 0.6894425176339323
35.30274796485901 3.034632218977569 -0.13691672247186418 -0.20046699524769293 0.079166444151036 -0.07520863240548692 0.6858306734829909
35.36819291114807 -3.117124429755501 0.15729184381844705 0.25981382924706853 0.08156267062215547 -0.07999224157004094 0.6905264085939444
35.450825929641724 -3.1327821552262094 0.20252722162257783 0.15712973461475394 0.08223384429468404 -0.08101717858938824 0.6882563891482785
35.53396487236023 -2.9203042968545736 0.23654109571955326 0.16862536705281822 0.08151484650786237 -0.07954163493280735 0.6910479574017077
35.59295201301575 -3.1740224013828446 0.22126157881737601 0.2661454899422677 0.07981763707728796 -0.07688012638450174 0.6864762350975092
35.668087005615234 3.089291858701656 -0.24456273338776854 -0.23260788451174147 0.07855579405122042 -0.07323689533336765 0.6880159671143952
35.78778004646301 -3.182621126371081 0.24256414272912663 0.2757200466752484 0.07666388998081637 -0.06788712832483648 0.6845989774752226
35.90303087234497 -3.037247504256964 0.27282219195460017 -0.014557753210989701 0.07386394392514486 -0.055921095029342185 0.6868242800889967
36.056264877319336 -3.038623858785174 0.27288076166024716 -0.029230550259199524 0.072126995708225 -0.04579638340434684 0.6861042875109418
36.196573972702026 3.1565030148890862 -0.30468251504692445 0.07286751355686903 0.07058313746906882 -0.03534988392093518 0.684995114548413
36.306031942367554 -3.0264845630714183 0.3048013042485418 0.3859347912104568 0.07018943243350333 -0.023741731013282738 0.685542942532457
36.405524015426636 3.0273726571529487 -0.33734069849745546 -0.21533078098448732 0.07445741677723951 -0.0047505842876202214 0.6889281298997598
36.51786494255066 -3.1051089366363014 0.3626068177670785 0.42067999353756247 0.08061737381898385 0.014233941312934904 0.6839345884843739
36.70244884490967 -3.0438274938181227 0.3621660219814938 0.17970537532699513 0.08813021913805229 0.034904180090364306 0.6852878786493696
36.84277892112732 2.9890825384107687 -0.400626483347169 -0.4743425659613987 0.09492889293267169 0.05322302341104186 0.6808581977129669
36.963255882263184 3.0369352678328885 -0.39586013678155374 -0.026163723936579612 0.1005651577163856 0.06742120628079347 0.6835615055844874
37.10008001327515 -3.065146745026463 0.4416720813774746 0.12013426469835638 0.10430200618399381 0.08154850778909492 0.6757089512937274
37.235480070114136 -3.142429499666102 0.45644727928477835 0.1737530497306547 0.11031710825827096 0.09748626482231408 0.6749936057523274
37.3654260635376 -3.0781683257414403 0.49545523772915784 0.1527194928961888 0.11536589122685663 0.11791416131886183 0.6705584902117034
37.49830484390259 -3.079674091429767 0.5091845922410063 0.147628928328559 0.12062628075700357 0.13435118597256368 0.6736466262993454
